"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 23:00","2019","04","26","23:00","5.9","","0.5","","68","","29","","39","","16.1","","98.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 00:00","2019","04","27","00:00","5.1","","-0.3","","68","","28","","41","","16.1","","99.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 01:00","2019","04","27","01:00","4.4","","-1.2","","67","","29","","46","","16.1","","99.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 02:00","2019","04","27","02:00","3.8","","-1.6","","68","","27","","35","","16.1","","99.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 03:00","2019","04","27","03:00","3.5","","-1.8","","68","","28","","41","","16.1","","99.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 04:00","2019","04","27","04:00","2.9","","-3.2","","64","","28","","54","","16.1","","99.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 05:00","2019","04","27","05:00","2.5","","-3.4","","65","","29","","32","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 06:00","2019","04","27","06:00","2.2","","-3.7","","65","","30","","37","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 07:00","2019","04","27","07:00","2.2","","-3.9","","64","","29","","32","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 08:00","2019","04","27","08:00","2.0","","-3.5","","67","","30","","39","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 09:00","2019","04","27","09:00","2.3","","-3.2","","67","","29","","37","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 10:00","2019","04","27","10:00","2.7","","-2.8","","67","","29","","37","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 11:00","2019","04","27","11:00","4.0","","-2.0","","65","","28","","41","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 12:00","2019","04","27","12:00","5.7","","-0.8","","63","","28","","32","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 13:00","2019","04","27","13:00","6.6","","-0.4","","61","","28","","35","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 14:00","2019","04","27","14:00","7.1","","-0.1","","60","","28","","34","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 15:00","2019","04","27","15:00","7.2","","0.4","","62","","28","","34","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 16:00","2019","04","27","16:00","7.5","","0.7","","62","","27","","30","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 17:00","2019","04","27","17:00","7.6","","1.3","","64","","27","","30","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 18:00","2019","04","27","18:00","7.3","","0.7","","63","","28","","30","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 19:00","2019","04","27","19:00","7.3","","-0.2","","59","","28","","18","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 20:00","2019","04","27","20:00","7.1","","-1.1","","56","","29","","21","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 21:00","2019","04","27","21:00","6.4","","-0.8","","60","","28","","18","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 22:00","2019","04","27","22:00","6.1","","-0.6","","62","","28","","15","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-27 23:00","2019","04","27","23:00","5.7","","-1.7","","59","","28","","13","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 00:00","2019","04","28","00:00","5.0","","-2.4","","59","","27","","13","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 01:00","2019","04","28","01:00","5.0","","-2.8","","57","","31","","9","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 02:00","2019","04","28","02:00","5.0","","-3.3","","55","","31","","13","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 03:00","2019","04","28","03:00","4.7","","-2.9","","58","","34","","9","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 04:00","2019","04","28","04:00","4.3","","-1.9","","64","","3","","11","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 05:00","2019","04","28","05:00","4.0","","-2.6","","62","","2","","15","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 06:00","2019","04","28","06:00","3.9","","-3.9","","57","","36","","13","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 07:00","2019","04","28","07:00","3.6","","-3.2","","61","","3","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 08:00","2019","04","28","08:00","4.5","","-3.5","","56","","5","","13","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 09:00","2019","04","28","09:00","5.3","","-4.6","","49","","2","","15","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 10:00","2019","04","28","10:00","6.4","","-4.7","","45","","35","","18","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 11:00","2019","04","28","11:00","7.7","","-6.3","","36","","34","","18","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 12:00","2019","04","28","12:00","6.2","","0.1","","65","","18","","21","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 13:00","2019","04","28","13:00","5.7","","1.5","","74","","18","","22","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 14:00","2019","04","28","14:00","6.2","","2.3","","76","","20","","21","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 15:00","2019","04","28","15:00","10.0","","-5.0","","34","","35","","28","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 16:00","2019","04","28","16:00","9.8","","-7.4","","29","","36","","21","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 17:00","2019","04","28","17:00","9.4","","-7.8","","29","","33","","17","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 18:00","2019","04","28","18:00","9.0","","-9.5","","26","","35","","15","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 19:00","2019","04","28","19:00","8.2","","-8.0","","31","","36","","15","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 20:00","2019","04","28","20:00","7.1","","-8.5","","32","","35","","13","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 21:00","2019","04","28","21:00","6.0","","-8.0","","36","","36","","17","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 22:00","2019","04","28","22:00","5.4","","-8.5","","36","","33","","13","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-28 23:00","2019","04","28","23:00","5.2","","-8.4","","37","","32","","13","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 00:00","2019","04","29","00:00","4.9","","-7.9","","39","","31","","9","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 01:00","2019","04","29","01:00","4.1","","-6.2","","47","","","M","4","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 02:00","2019","04","29","02:00","3.8","","-5.4","","51","","","M","4","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 03:00","2019","04","29","03:00","2.5","","-5.0","","58","","","","0","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 04:00","2019","04","29","04:00","1.4","","-4.0","","68","","","M","4","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 05:00","2019","04","29","05:00","3.3","","-4.7","","56","","6","","13","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 06:00","2019","04","29","06:00","3.4","","-3.4","","61","","6","","18","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 07:00","2019","04","29","07:00","4.1","","-1.5","","67","","7","","26","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 08:00","2019","04","29","08:00","4.3","","-1.0","","68","","7","","26","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 09:00","2019","04","29","09:00","4.9","","0.1","","71","","8","","26","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 10:00","2019","04","29","10:00","5.1","","0.3","","71","","8","","24","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 11:00","2019","04","29","11:00","5.3","","0.3","","70","","7","","34","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 12:00","2019","04","29","12:00","5.4","","-0.9","","64","","6","","35","","16.1","","101.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 13:00","2019","04","29","13:00","5.3","","-1.6","","61","","7","","39","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 14:00","2019","04","29","14:00","5.1","","-1.8","","61","","7","","34","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 15:00","2019","04","29","15:00","5.0","","-2.8","","57","","7","","37","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 16:00","2019","04","29","16:00","4.9","","-2.0","","61","","6","","43","","16.1","","101.36","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 17:00","2019","04","29","17:00","4.7","","0.3","","73","","7","","30","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 18:00","2019","04","29","18:00","4.1","","0.0","","75","","6","","34","","16.1","","101.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 19:00","2019","04","29","19:00","4.1","","1.1","","81","","6","","39","","16.1","","101.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 20:00","2019","04","29","20:00","3.9","","1.2","","83","","5","","41","","16.1","","101.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 21:00","2019","04","29","21:00","3.7","","1.7","","87","","7","","37","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 22:00","2019","04","29","22:00","4.0","","1.7","","85","","6","","35","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-29 23:00","2019","04","29","23:00","4.2","","1.9","","85","","6","","32","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 00:00","2019","04","30","00:00","4.5","","2.0","","84","","7","","32","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 01:00","2019","04","30","01:00","4.9","","1.8","","80","","4","","28","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 02:00","2019","04","30","02:00","5.6","","1.7","","76","","2","","11","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 03:00","2019","04","30","03:00","5.1","","1.8","","79","","35","","13","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 04:00","2019","04","30","04:00","5.1","","2.1","","81","","33","","13","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 05:00","2019","04","30","05:00","5.1","","2.1","","81","","35","","17","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 06:00","2019","04","30","06:00","5.2","","1.5","","77","","3","","17","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 07:00","2019","04","30","07:00","5.6","","1.9","","77","","2","","5","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 08:00","2019","04","30","08:00","5.8","","2.1","","77","","2","","13","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 09:00","2019","04","30","09:00","6.6","","2.5","","75","","","M","4","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 10:00","2019","04","30","10:00","7.2","","2.1","","70","","19","","8","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 11:00","2019","04","30","11:00","8.3","","2.3","","66","","14","","8","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 12:00","2019","04","30","12:00","7.7","","1.7","","66","","21","","13","","16.1","","101.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 13:00","2019","04","30","13:00","7.5","","0.9","","63","","20","","13","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 14:00","2019","04","30","14:00","7.3","","1.2","","65","","20","","11","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 15:00","2019","04","30","15:00","8.0","","0.3","","58","","19","","13","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 16:00","2019","04","30","16:00","8.7","","0.5","","56","","14","","5","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 17:00","2019","04","30","17:00","8.2","","0.0","","56","","11","","4","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 18:00","2019","04","30","18:00","7.8","","0.5","","60","","8","","5","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 19:00","2019","04","30","19:00","8.0","","2.5","","68","","7","","9","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 20:00","2019","04","30","20:00","8.3","","1.9","","64","","9","","8","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 21:00","2019","04","30","21:00","8.3","","2.8","","68","","7","","15","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 22:00","2019","04","30","22:00","8.4","","2.4","","66","","7","","18","","16.1","","101.92","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-30 23:00","2019","04","30","23:00","8.1","","2.8","","69","","5","","17","","16.1","","101.96","","","","","","Rain"
