"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 01:00","2019","12","20","01:00","-5.8","","-7.6","","87","","5","","21","","16.1","","102.27","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 02:00","2019","12","20","02:00","-6.4","","-8.2","","87","","5","","21","","16.1","","102.34","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 03:00","2019","12","20","03:00","-6.7","","-8.6","","87","","6","","11","","16.1","","102.46","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 04:00","2019","12","20","04:00","-6.2","","-8.0","","87","","5","","22","","16.1","","102.53","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 05:00","2019","12","20","05:00","-6.1","","-8.1","","86","","4","","18","","16.1","","102.62","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 06:00","2019","12","20","06:00","-6.7","","-10.0","","77","","3","","13","","16.1","","102.71","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 07:00","2019","12","20","07:00","-6.9","","-10.4","","77","","5","","26","","16.1","","102.82","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 08:00","2019","12","20","08:00","-7.2","","-10.7","","76","","5","","18","","16.1","","102.90","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 09:00","2019","12","20","09:00","-7.0","","-10.4","","77","","5","","22","","16.1","","102.94","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 10:00","2019","12","20","10:00","-6.8","","-11.1","","72","","5","","21","","16.1","","102.99","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 11:00","2019","12","20","11:00","-6.5","","-11.2","","69","","6","","21","","16.1","","103.01","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 12:00","2019","12","20","12:00","-5.8","","-11.3","","65","","7","","13","","16.1","","103.01","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 13:00","2019","12","20","13:00","-4.9","","-11.3","","61","","9","","11","","16.1","","102.99","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 14:00","2019","12","20","14:00","-4.6","","-11.5","","59","","9","","13","","16.1","","102.95","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 15:00","2019","12","20","15:00","-4.6","","-11.1","","61","","9","","13","","16.1","","102.94","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 16:00","2019","12","20","16:00","-4.8","","-10.8","","63","","9","","11","","16.1","","102.91","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 17:00","2019","12","20","17:00","-4.8","","-10.0","","67","","9","","13","","16.1","","102.90","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 18:00","2019","12","20","18:00","-4.5","","-9.4","","69","","8","","11","","16.1","","102.93","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 19:00","2019","12","20","19:00","-4.1","","-8.3","","73","","8","","15","","16.1","","102.89","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 20:00","2019","12","20","20:00","-3.8","","-8.1","","72","","8","","15","","16.1","","102.86","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 21:00","2019","12","20","21:00","-3.3","","-7.7","","72","","9","","21","","16.1","","102.76","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 22:00","2019","12","20","22:00","-3.2","","-7.8","","71","","11","","13","","16.1","","102.77","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 23:00","2019","12","20","23:00","-3.0","","-8.1","","68","","10","","18","","16.1","","102.65","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 00:00","2019","12","21","00:00","-3.0","","-8.5","","66","","11","","21","","16.1","","102.63","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 01:00","2019","12","21","01:00","-2.9","","-7.6","","70","","9","","21","","16.1","","102.62","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 02:00","2019","12","21","02:00","-2.6","","-6.8","","73","","9","","17","","16.1","","102.53","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 03:00","2019","12","21","03:00","-2.1","","-6.1","","74","","9","","21","","16.1","","102.49","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 04:00","2019","12","21","04:00","-3.0","","-6.1","","79","","6","","15","","16.1","","102.45","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 05:00","2019","12","21","05:00","-2.9","","-5.9","","80","","6","","11","","16.1","","102.38","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 06:00","2019","12","21","06:00","-2.6","","-5.4","","81","","7","","9","","16.1","","102.35","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 07:00","2019","12","21","07:00","-2.1","","-5.1","","80","","10","","8","","16.1","","102.30","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 08:00","2019","12","21","08:00","-2.0","","-5.7","","76","","10","","9","","16.1","","102.21","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 09:00","2019","12","21","09:00","-1.5","","-5.2","","76","","9","","8","","16.1","","102.23","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 10:00","2019","12","21","10:00","-1.1","","-5.0","","75","","7","","8","","16.1","","102.24","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 11:00","2019","12","21","11:00","-1.0","","-4.5","","77","","6","","9","","16.1","","102.16","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 12:00","2019","12","21","12:00","0.2","","-3.8","","75","","12","","11","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 13:00","2019","12","21","13:00","0.7","","-2.9","","77","","11","","11","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 14:00","2019","12","21","14:00","1.3","","-2.0","","79","","11","","13","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 15:00","2019","12","21","15:00","1.8","","-1.3","","80","","17","","8","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 16:00","2019","12","21","16:00","1.5","","-1.3","","82","","13","","5","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 17:00","2019","12","21","17:00","0.3","","-1.2","","90","","8","","9","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 18:00","2019","12","21","18:00","0.8","","-0.8","","89","","7","","13","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 19:00","2019","12","21","19:00","1.2","","0.0","","92","","18","","8","","12.9","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 20:00","2019","12","21","20:00","2.2","","-0.1","","85","","22","","17","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 21:00","2019","12","21","21:00","1.6","","-0.3","","87","","26","","13","","12.9","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 22:00","2019","12","21","22:00","1.3","","-1.3","","83","","25","","11","","14.5","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-21 23:00","2019","12","21","23:00","1.8","","-1.1","","81","","27","","5","","14.5","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 00:00","2019","12","22","00:00","1.7","","-0.7","","84","","27","","8","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 01:00","2019","12","22","01:00","2.3","","-1.0","","79","","24","","24","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 02:00","2019","12","22","02:00","1.7","","-0.5","","85","","24","","13","","14.5","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 03:00","2019","12","22","03:00","2.1","","0.0","","86","","24","","28","","11.3","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 04:00","2019","12","22","04:00","1.6","","-0.5","","86","","25","","26","","11.3","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 05:00","2019","12","22","05:00","1.8","","-0.8","","83","","24","","26","","11.3","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 06:00","2019","12","22","06:00","2.1","","-0.7","","82","","23","","26","","12.9","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 07:00","2019","12","22","07:00","1.8","","-0.6","","84","","22","","26","","11.3","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 08:00","2019","12","22","08:00","1.9","","-0.7","","83","","23","","28","","11.3","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 09:00","2019","12","22","09:00","2.7","","-0.2","","81","","22","","28","","12.9","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 10:00","2019","12","22","10:00","3.3","","0.2","","80","","22","","32","","12.9","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 11:00","2019","12","22","11:00","3.3","","0.5","","82","","22","","32","","12.9","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 12:00","2019","12","22","12:00","3.3","","0.7","","83","","22","","18","","12.9","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 13:00","2019","12","22","13:00","4.3","","1.2","","80","","23","","22","","14.5","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 14:00","2019","12","22","14:00","4.8","","1.9","","82","","21","","21","","12.9","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 15:00","2019","12","22","15:00","4.8","","2.3","","84","","20","","24","","12.9","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 16:00","2019","12","22","16:00","4.5","","2.2","","85","","21","","28","","14.5","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 17:00","2019","12","22","17:00","3.8","","2.3","","90","","22","","28","","11.3","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 18:00","2019","12","22","18:00","3.3","","1.9","","90","","25","","18","","11.3","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 19:00","2019","12","22","19:00","2.5","","1.2","","91","","25","","9","","9.7","","101.05","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 20:00","2019","12","22","20:00","2.5","","1.2","","91","","26","","17","","9.7","","101.05","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 21:00","2019","12","22","21:00","3.1","","1.5","","89","","24","","22","","11.3","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 22:00","2019","12","22","22:00","2.6","","1.1","","90","","24","","11","","9.7","","101.01","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-22 23:00","2019","12","22","23:00","3.1","","0.3","","82","","26","","22","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 00:00","2019","12","23","00:00","2.6","","0.0","","83","","26","","17","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 01:00","2019","12","23","01:00","2.6","","0.7","","87","","25","","17","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 02:00","2019","12","23","02:00","3.0","","0.6","","84","","24","","13","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 03:00","2019","12","23","03:00","3.3","","0.9","","84","","24","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 04:00","2019","12","23","04:00","2.9","","1.0","","87","","24","","18","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 05:00","2019","12","23","05:00","3.1","","1.0","","86","","21","","22","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 06:00","2019","12","23","06:00","2.9","","0.4","","84","","23","","21","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 07:00","2019","12","23","07:00","3.2","","0.8","","84","","23","","26","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 08:00","2019","12","23","08:00","3.3","","0.7","","83","","22","","37","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 09:00","2019","12","23","09:00","3.8","","1.7","","86","","23","","30","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 10:00","2019","12","23","10:00","4.1","","2.1","","87","","22","","28","","14.5","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 11:00","2019","12","23","11:00","4.7","","2.7","","87","","21","","21","","14.5","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 12:00","2019","12","23","12:00","5.2","","2.9","","85","","21","","26","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 13:00","2019","12","23","13:00","5.7","","2.7","","81","","23","","9","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 14:00","2019","12","23","14:00","9.2","","1.2","","57","","27","","24","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 15:00","2019","12","23","15:00","8.6","","1.3","","60","","28","","26","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 16:00","2019","12","23","16:00","7.5","","1.4","","65","","27","","18","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 17:00","2019","12","23","17:00","6.4","","1.1","","69","","28","","18","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 18:00","2019","12","23","18:00","6.3","","1.0","","69","","30","","11","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 19:00","2019","12","23","19:00","5.4","","0.8","","72","","31","","15","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 20:00","2019","12","23","20:00","5.5","","0.5","","70","","31","","17","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 21:00","2019","12","23","21:00","4.9","","-0.7","","67","","36","","13","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 22:00","2019","12","23","22:00","4.6","","-0.9","","67","","32","","9","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-23 23:00","2019","12","23","23:00","3.5","","-1.3","","71","","","M","4","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 00:00","2019","12","24","00:00","3.6","","-1.4","","70","","34","","11","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 01:00","2019","12","24","01:00","3.2","","-2.3","","67","","3","","21","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 02:00","2019","12","24","02:00","2.3","","-2.8","","69","","1","","15","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 03:00","2019","12","24","03:00","1.7","","-3.4","","69","","1","","15","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 04:00","2019","12","24","04:00","0.9","","-3.8","","71","","1","","11","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 05:00","2019","12","24","05:00","0.4","","-4.4","","70","","5","","22","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 06:00","2019","12","24","06:00","0.0","","-4.8","","70","","2","","15","","16.1","","101.46","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 07:00","2019","12","24","07:00","-0.3","","-5.1","","70","","4","","21","","16.1","","101.44","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 08:00","2019","12","24","08:00","-0.5","","-4.9","","72","","4","","15","","16.1","","101.49","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 09:00","2019","12","24","09:00","-0.4","","-4.5","","74","","6","","17","","16.1","","101.51","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 10:00","2019","12","24","10:00","0.2","","-3.2","","78","","6","","26","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 11:00","2019","12","24","11:00","0.6","","-2.5","","80","","6","","30","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 12:00","2019","12","24","12:00","0.7","","-2.3","","80","","7","","28","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 13:00","2019","12","24","13:00","0.7","","-2.2","","81","","7","","22","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 14:00","2019","12","24","14:00","0.8","","-2.3","","80","","8","","26","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 15:00","2019","12","24","15:00","1.1","","-1.8","","81","","8","","21","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 16:00","2019","12","24","16:00","1.3","","-1.8","","80","","8","","17","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 17:00","2019","12","24","17:00","0.8","","-2.0","","81","","8","","26","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 18:00","2019","12","24","18:00","0.6","","-1.8","","84","","7","","28","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 19:00","2019","12","24","19:00","0.9","","-1.9","","82","","8","","26","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 20:00","2019","12","24","20:00","1.1","","-1.6","","82","","8","","26","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 21:00","2019","12","24","21:00","1.1","","-1.5","","83","","8","","24","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 22:00","2019","12","24","22:00","1.4","","-1.3","","82","","9","","24","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-24 23:00","2019","12","24","23:00","1.7","","-0.6","","85","","9","","24","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 00:00","2019","12","25","00:00","1.6","","-0.5","","86","","9","","22","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 01:00","2019","12","25","01:00","1.5","","-0.6","","86","","8","","18","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 02:00","2019","12","25","02:00","1.6","","-0.8","","84","","8","","18","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 03:00","2019","12","25","03:00","1.5","","-0.8","","85","","9","","17","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 04:00","2019","12","25","04:00","1.1","","-0.5","","89","","9","","11","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 05:00","2019","12","25","05:00","0.5","","-0.7","","92","","6","","21","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 06:00","2019","12","25","06:00","0.3","","-0.7","","93","","6","","21","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 07:00","2019","12","25","07:00","0.4","","-0.5","","94","","7","","9","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 08:00","2019","12","25","08:00","1.1","","-0.7","","88","","20","","8","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 09:00","2019","12","25","09:00","1.0","","-0.5","","90","","22","","21","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 10:00","2019","12","25","10:00","0.2","","-0.8","","93","","22","","17","","12.9","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 11:00","2019","12","25","11:00","0.2","","-1.0","","92","","24","","17","","11.3","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 12:00","2019","12","25","12:00","0.7","","-0.5","","92","","26","","17","","11.3","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 13:00","2019","12","25","13:00","1.3","","0.3","","93","","26","","11","","8.1","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 14:00","2019","12","25","14:00","1.6","","0.6","","93","","23","","9","","6.4","","100.69","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 15:00","2019","12","25","15:00","1.8","","0.8","","93","","","","0","","6.4","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 16:00","2019","12","25","16:00","2.1","","0.9","","92","","17","","5","","8.1","","100.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 17:00","2019","12","25","17:00","2.1","","0.8","","91","","11","","8","","8.1","","100.84","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 18:00","2019","12","25","18:00","1.7","","0.7","","93","","7","","15","","8.1","","100.90","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 19:00","2019","12","25","19:00","1.7","","0.5","","92","","7","","13","","4.8","","100.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 20:00","2019","12","25","20:00","1.5","","0.5","","93","","6","","17","","4.8","","100.97","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 21:00","2019","12","25","21:00","1.9","","1.0","","94","","7","","13","","4.8","","100.97","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 22:00","2019","12","25","22:00","1.7","","0.8","","94","","7","","15","","4.8","","101.01","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-25 23:00","2019","12","25","23:00","2.2","","1.3","","94","","6","","17","","4.8","","100.99","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 00:00","2019","12","26","00:00","2.1","","1.2","","94","","5","","21","","6.4","","101.02","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 01:00","2019","12","26","01:00","2.2","","1.3","","94","","6","","18","","6.4","","101.07","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 02:00","2019","12","26","02:00","2.2","","0.9","","91","","7","","24","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 03:00","2019","12","26","03:00","2.3","","0.1","","85","","8","","21","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 04:00","2019","12","26","04:00","1.8","","-0.6","","84","","7","","21","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 05:00","2019","12","26","05:00","1.6","","-0.7","","85","","6","","18","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 06:00","2019","12","26","06:00","1.9","","-0.5","","84","","8","","26","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 07:00","2019","12","26","07:00","1.7","","-0.4","","86","","7","","26","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 08:00","2019","12","26","08:00","1.8","","-0.3","","86","","7","","30","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 09:00","2019","12","26","09:00","1.9","","0.1","","88","","7","","28","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 10:00","2019","12","26","10:00","1.8","","0.0","","88","","7","","34","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 11:00","2019","12","26","11:00","1.9","","0.3","","89","","7","","35","","16.1","","101.26","","","","","","NA"
