"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 00:00","2019","08","27","00:00","20.8","","16.3","","75","","14","","17","","16.1","","100.51","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 01:00","2019","08","27","01:00","20.4","","15.9","","75","","13","","15","","16.1","","100.46","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 02:00","2019","08","27","02:00","20.2","","15.7","","75","","13","","11","","16.1","","100.42","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 03:00","2019","08","27","03:00","20.1","","15.4","","74","","12","","17","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 04:00","2019","08","27","04:00","20.2","","16.1","","77","","13","","17","","16.1","","100.29","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 05:00","2019","08","27","05:00","20.7","","16.4","","76","","17","","21","","16.1","","100.28","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 06:00","2019","08","27","06:00","18.6","","17.9","","96","","19","","18","","6.4","","100.29","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 07:00","2019","08","27","07:00","18.9","","17.8","","93","","16","","17","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 08:00","2019","08","27","08:00","19.2","","17.7","","91","","15","","18","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 09:00","2019","08","27","09:00","19.6","","17.6","","88","","16","","17","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 10:00","2019","08","27","10:00","20.0","","18.3","","90","","15","","17","","16.1","","100.19","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 11:00","2019","08","27","11:00","20.5","","18.7","","89","","16","","17","","16.1","","100.17","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 12:00","2019","08","27","12:00","20.6","","19.0","","90","","17","","15","","16.1","","100.14","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 13:00","2019","08","27","13:00","20.1","","19.5","","96","","20","","11","","8.1","","100.11","","27","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 14:00","2019","08","27","14:00","20.4","","19.8","","96","","17","","9","","16.1","","100.08","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 15:00","2019","08","27","15:00","20.7","","19.9","","95","","17","","5","","14.5","","100.05","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 16:00","2019","08","27","16:00","21.2","","20.2","","94","","18","","15","","16.1","","100.00","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 17:00","2019","08","27","17:00","21.3","","20.3","","94","","19","","17","","16.1","","100.02","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 18:00","2019","08","27","18:00","21.2","","20.2","","94","","16","","17","","16.1","","100.01","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 19:00","2019","08","27","19:00","21.5","","20.3","","93","","20","","15","","16.1","","100.01","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 20:00","2019","08","27","20:00","21.8","","20.3","","91","","19","","17","","16.1","","100.07","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 21:00","2019","08","27","21:00","21.5","","20.3","","93","","18","","15","","16.1","","100.06","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 22:00","2019","08","27","22:00","21.4","","20.4","","94","","19","","13","","16.1","","100.08","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-27 23:00","2019","08","27","23:00","21.2","","20.4","","95","","18","","9","","16.1","","100.05","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 00:00","2019","08","28","00:00","21.1","","20.5","","96","","16","","9","","16.1","","100.02","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 01:00","2019","08","28","01:00","20.9","","20.4","","97","","20","","8","","16.1","","99.99","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 02:00","2019","08","28","02:00","20.4","","20.2","","99","","","M","4","","4.0","","99.96","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 03:00","2019","08","28","03:00","20.3","","20.1","","99","","27","","5","","6.4","","99.92","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 04:00","2019","08","28","04:00","20.4","","20.1","","98","","25","","8","","16.1","","99.90","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 05:00","2019","08","28","05:00","20.1","","19.9","","99","","25","","5","","6.4","","99.95","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 06:00","2019","08","28","06:00","19.9","","19.7","","99","","27","","5","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 07:00","2019","08","28","07:00","20.6","","19.0","","91","","27","","9","","16.1","","100.04","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 08:00","2019","08","28","08:00","21.3","","18.8","","86","","24","","9","","16.1","","100.04","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 09:00","2019","08","28","09:00","21.7","","19.4","","86","","21","","11","","16.1","","100.05","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 10:00","2019","08","28","10:00","22.4","","19.3","","82","","19","","13","","16.1","","100.01","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 11:00","2019","08","28","11:00","22.8","","19.5","","81","","19","","18","","16.1","","100.00","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 12:00","2019","08","28","12:00","24.0","","19.7","","77","","19","","17","","16.1","","99.98","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 13:00","2019","08","28","13:00","25.3","","17.3","","61","","20","","18","","16.1","","99.97","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 14:00","2019","08","28","14:00","25.2","","15.0","","53","","20","","26","","16.1","","99.92","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 15:00","2019","08","28","15:00","25.7","","13.8","","47","","23","","28","","16.1","","99.91","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 16:00","2019","08","28","16:00","25.3","","14.5","","51","","23","","26","","16.1","","99.94","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 17:00","2019","08","28","17:00","23.9","","15.9","","60","","24","","21","","16.1","","99.97","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 18:00","2019","08","28","18:00","23.5","","13.6","","53","","26","","21","","16.1","","99.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 19:00","2019","08","28","19:00","22.7","","15.1","","62","","25","","17","","16.1","","100.02","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 20:00","2019","08","28","20:00","21.7","","16.3","","71","","24","","13","","16.1","","100.08","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 21:00","2019","08","28","21:00","21.7","","13.1","","58","","29","","17","","16.1","","100.15","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 22:00","2019","08","28","22:00","21.5","","12.8","","57","","29","","13","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-28 23:00","2019","08","28","23:00","20.4","","13.0","","62","","27","","21","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 00:00","2019","08","29","00:00","19.3","","11.4","","60","","28","","21","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 01:00","2019","08","29","01:00","18.6","","12.2","","66","","28","","22","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 02:00","2019","08","29","02:00","17.8","","12.5","","71","","27","","15","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 03:00","2019","08","29","03:00","17.5","","12.3","","71","","27","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 04:00","2019","08","29","04:00","17.4","","12.4","","72","","27","","17","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 05:00","2019","08","29","05:00","17.2","","13.0","","76","","26","","17","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 06:00","2019","08","29","06:00","17.1","","12.7","","75","","28","","15","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 07:00","2019","08","29","07:00","17.9","","13.1","","73","","26","","18","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 08:00","2019","08","29","08:00","18.8","","13.8","","72","","26","","15","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 09:00","2019","08","29","09:00","19.9","","13.3","","65","","26","","21","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 10:00","2019","08","29","10:00","21.4","","11.9","","54","","28","","26","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 11:00","2019","08","29","11:00","22.2","","10.3","","46","","28","","26","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 12:00","2019","08","29","12:00","23.1","","11.7","","48","","25","","21","","16.1","","100.41","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 13:00","2019","08","29","13:00","23.1","","13.1","","53","","20","","18","","16.1","","100.36","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 14:00","2019","08","29","14:00","23.2","","14.4","","57","","21","","24","","16.1","","100.32","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 15:00","2019","08","29","15:00","23.8","","14.4","","55","","21","","26","","16.1","","100.26","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 16:00","2019","08","29","16:00","23.7","","15.1","","58","","21","","26","","16.1","","100.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 17:00","2019","08","29","17:00","23.1","","16.3","","65","","21","","30","","16.1","","100.20","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 18:00","2019","08","29","18:00","22.4","","15.8","","66","","22","","26","","16.1","","100.17","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 19:00","2019","08","29","19:00","21.4","","16.9","","75","","22","","26","","16.1","","100.16","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 20:00","2019","08","29","20:00","21.2","","16.7","","75","","21","","24","","16.1","","100.13","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 21:00","2019","08","29","21:00","20.9","","17.3","","79","","20","","17","","16.1","","100.12","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 22:00","2019","08","29","22:00","20.8","","17.9","","83","","22","","15","","16.1","","100.11","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-29 23:00","2019","08","29","23:00","21.3","","17.8","","80","","22","","22","","16.1","","100.04","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 00:00","2019","08","30","00:00","21.3","","18.5","","84","","22","","24","","16.1","","99.97","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 01:00","2019","08","30","01:00","21.5","","17.9","","80","","22","","30","","16.1","","99.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 02:00","2019","08","30","02:00","21.7","","18.2","","80","","23","","30","","16.1","","99.84","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 03:00","2019","08","30","03:00","22.4","","16.0","","67","","29","","26","","16.1","","99.93","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 04:00","2019","08","30","04:00","20.8","","12.2","","58","","30","","26","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 05:00","2019","08","30","05:00","19.2","","11.8","","62","","30","","15","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 06:00","2019","08","30","06:00","18.0","","12.7","","71","","27","","17","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 07:00","2019","08","30","07:00","18.5","","13.6","","73","","27","","11","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 08:00","2019","08","30","08:00","19.6","","13.0","","65","","29","","28","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 09:00","2019","08","30","09:00","20.5","","13.0","","62","","28","","22","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 10:00","2019","08","30","10:00","21.9","","12.2","","54","","27","","21","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 11:00","2019","08","30","11:00","23.3","","9.5","","41","","26","","32","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 12:00","2019","08","30","12:00","23.8","","9.5","","40","","27","","28","","16.1","","100.64","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 13:00","2019","08","30","13:00","24.0","","9.8","","40","","26","","34","","16.1","","100.65","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 14:00","2019","08","30","14:00","24.6","","9.1","","37","","26","","24","","16.1","","100.64","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 15:00","2019","08","30","15:00","25.0","","9.2","","36","","27","","21","","16.1","","100.69","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 16:00","2019","08","30","16:00","24.0","","8.9","","38","","27","","24","","16.1","","100.76","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 17:00","2019","08","30","17:00","23.2","","7.9","","37","","32","","22","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 18:00","2019","08","30","18:00","21.9","","8.0","","41","","31","","24","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 19:00","2019","08","30","19:00","20.8","","7.3","","41","","31","","18","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 20:00","2019","08","30","20:00","19.9","","6.7","","42","","32","","13","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 21:00","2019","08","30","21:00","19.5","","6.7","","43","","","M","4","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 22:00","2019","08","30","22:00","15.9","","10.1","","68","","26","","9","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-30 23:00","2019","08","30","23:00","15.6","","9.8","","68","","26","","5","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 00:00","2019","08","31","00:00","14.8","","9.9","","72","","25","","5","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 01:00","2019","08","31","01:00","17.4","","8.8","","57","","33","","15","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 02:00","2019","08","31","02:00","16.7","","8.6","","59","","32","","15","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 03:00","2019","08","31","03:00","16.0","","8.6","","61","","33","","13","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 04:00","2019","08","31","04:00","14.8","","9.1","","68","","31","","9","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 05:00","2019","08","31","05:00","14.5","","9.0","","69","","31","","8","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 06:00","2019","08","31","06:00","14.2","","8.9","","70","","33","","8","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 07:00","2019","08","31","07:00","15.1","","9.7","","70","","30","","13","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 08:00","2019","08","31","08:00","16.9","","10.4","","65","","32","","13","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 09:00","2019","08","31","09:00","18.3","","11.0","","62","","25","","5","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 10:00","2019","08","31","10:00","18.4","","11.1","","62","","17","","9","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 11:00","2019","08","31","11:00","17.9","","12.2","","69","","18","","17","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 12:00","2019","08","31","12:00","18.9","","11.9","","63","","17","","17","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 13:00","2019","08","31","13:00","19.3","","10.9","","58","","16","","17","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 14:00","2019","08","31","14:00","20.4","","11.9","","58","","17","","15","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 15:00","2019","08","31","15:00","20.3","","12.4","","60","","19","","17","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 16:00","2019","08","31","16:00","20.5","","11.3","","55","","18","","11","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 17:00","2019","08","31","17:00","20.3","","11.4","","56","","17","","11","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 18:00","2019","08","31","18:00","19.2","","11.4","","60","","16","","9","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 19:00","2019","08","31","19:00","18.7","","11.6","","63","","14","","5","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 20:00","2019","08","31","20:00","18.6","","11.3","","62","","","M","4","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 21:00","2019","08","31","21:00","17.7","","12.5","","71","","","M","4","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 22:00","2019","08","31","22:00","18.4","","12.2","","67","","6","","8","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-08-31 23:00","2019","08","31","23:00","18.2","","11.8","","66","","8","","8","","16.1","","101.65","","","","","","NA"
