"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-19 21:00","2019","02","19","21:00","-4.9","","-9.9","","68","","32","","11","","16.1","","102.59","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-19 22:00","2019","02","19","22:00","-5.2","","-10.4","","67","","31","","8","","16.1","","102.59","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-19 23:00","2019","02","19","23:00","-5.9","","-10.9","","68","","30","","8","","16.1","","102.58","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 00:00","2019","02","20","00:00","-6.0","","-10.6","","70","","31","","8","","16.1","","102.57","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 01:00","2019","02","20","01:00","-5.9","","-10.5","","70","","34","","9","","16.1","","102.52","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 02:00","2019","02","20","02:00","-7.5","","-12.6","","67","","13","","5","","16.1","","102.52","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 03:00","2019","02","20","03:00","-7.5","","-11.0","","76","","","M","4","","16.1","","102.47","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 04:00","2019","02","20","04:00","-6.7","","-10.6","","74","","9","","9","","16.1","","102.38","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 05:00","2019","02","20","05:00","-6.2","","-11.0","","69","","6","","9","","16.1","","102.31","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 06:00","2019","02","20","06:00","-5.5","","-9.6","","73","","6","","15","","16.1","","102.31","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 07:00","2019","02","20","07:00","-4.6","","-7.9","","78","","7","","15","","16.1","","102.21","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 08:00","2019","02","20","08:00","-2.9","","-6.9","","74","","10","","18","","16.1","","102.16","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 09:00","2019","02","20","09:00","-2.7","","-7.1","","72","","9","","22","","16.1","","102.00","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 10:00","2019","02","20","10:00","-2.2","","-7.3","","68","","8","","28","","16.1","","101.84","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 11:00","2019","02","20","11:00","-1.7","","-7.7","","64","","8","","24","","16.1","","101.78","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 12:00","2019","02","20","12:00","-0.9","","-7.1","","63","","8","","28","","16.1","","101.70","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 13:00","2019","02","20","13:00","-0.7","","-5.1","","72","","7","","41","","16.1","","101.39","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 14:00","2019","02","20","14:00","-0.8","","-6.4","","66","","8","","32","","16.1","","101.19","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 15:00","2019","02","20","15:00","-0.6","","-5.2","","71","","8","","32","","16.1","","101.12","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 16:00","2019","02","20","16:00","-0.6","","-4.3","","76","","8","","32","","16.1","","100.95","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 17:00","2019","02","20","17:00","-0.8","","-3.2","","84","","7","","39","","16.1","","100.78","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 18:00","2019","02","20","18:00","-0.2","","-2.3","","86","","8","","24","","14.5","","100.73","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 19:00","2019","02","20","19:00","0.6","","-0.7","","91","","9","","26","","11.3","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 20:00","2019","02","20","20:00","0.8","","-1.1","","87","","9","","26","","16.1","","100.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 21:00","2019","02","20","21:00","0.5","","-1.0","","90","","10","","21","","16.1","","100.14","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 22:00","2019","02","20","22:00","0.2","","-0.8","","93","","9","","18","","3.6","","100.05","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-20 23:00","2019","02","20","23:00","0.2","","-0.5","","95","","8","","15","","4.8","","99.90","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 00:00","2019","02","21","00:00","0.3","","-0.3","","96","","9","","9","","4.8","","99.81","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 01:00","2019","02","21","01:00","0.6","","0.2","","97","","16","","8","","2.4","","99.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 02:00","2019","02","21","02:00","0.9","","0.5","","97","","23","","15","","4.0","","99.87","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 03:00","2019","02","21","03:00","1.2","","0.8","","97","","23","","17","","4.0","","99.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 04:00","2019","02","21","04:00","1.9","","1.5","","97","","23","","26","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 05:00","2019","02","21","05:00","2.1","","0.9","","92","","23","","26","","12.9","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 06:00","2019","02","21","06:00","3.4","","-0.4","","76","","27","","41","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 07:00","2019","02","21","07:00","2.9","","-0.9","","76","","25","","28","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 08:00","2019","02","21","08:00","3.2","","-1.8","","70","","26","","41","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 09:00","2019","02","21","09:00","2.9","","-1.7","","72","","25","","28","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 10:00","2019","02","21","10:00","2.8","","-2.5","","68","","26","","28","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 11:00","2019","02","21","11:00","3.0","","-2.7","","66","","26","","32","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 12:00","2019","02","21","12:00","2.9","","-2.8","","66","","27","","30","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 13:00","2019","02","21","13:00","3.0","","-2.7","","66","","27","","21","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 14:00","2019","02","21","14:00","3.7","","-4.8","","54","","28","","37","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 15:00","2019","02","21","15:00","3.8","","-4.7","","54","","28","","34","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 16:00","2019","02","21","16:00","4.0","","-5.0","","52","","28","","32","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 17:00","2019","02","21","17:00","2.7","","-4.9","","57","","27","","26","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 18:00","2019","02","21","18:00","2.1","","-5.8","","56","","27","","37","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 19:00","2019","02","21","19:00","1.8","","-5.4","","59","","27","","24","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 20:00","2019","02","21","20:00","1.4","","-5.5","","60","","28","","18","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 21:00","2019","02","21","21:00","0.8","","-5.7","","62","","28","","21","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 22:00","2019","02","21","22:00","0.3","","-5.5","","65","","28","","15","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-21 23:00","2019","02","21","23:00","0.0","","-5.2","","68","","27","","15","","16.1","","101.47","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 00:00","2019","02","22","00:00","-0.4","","-5.2","","70","","27","","9","","16.1","","101.55","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 01:00","2019","02","22","01:00","-0.8","","-5.2","","72","","28","","11","","16.1","","101.59","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 02:00","2019","02","22","02:00","-1.5","","-5.2","","76","","27","","9","","16.1","","101.64","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 03:00","2019","02","22","03:00","-1.6","","-5.1","","77","","27","","9","","16.1","","101.71","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 04:00","2019","02","22","04:00","-1.8","","-5.0","","79","","28","","4","","14.5","","101.76","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 05:00","2019","02","22","05:00","-1.2","","-4.6","","78","","31","","11","","16.1","","101.85","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 06:00","2019","02","22","06:00","-0.9","","-5.3","","72","","32","","8","","16.1","","101.90","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 07:00","2019","02","22","07:00","-0.8","","-5.2","","72","","29","","13","","16.1","","102.00","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 08:00","2019","02","22","08:00","-0.4","","-4.8","","72","","31","","8","","16.1","","102.07","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 09:00","2019","02","22","09:00","0.0","","-4.6","","71","","29","","13","","16.1","","102.16","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 10:00","2019","02","22","10:00","0.6","","-4.5","","69","","32","","13","","16.1","","102.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 11:00","2019","02","22","11:00","1.6","","-4.7","","63","","30","","11","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 12:00","2019","02","22","12:00","2.2","","-6.5","","53","","","","0","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 13:00","2019","02","22","13:00","1.6","","-4.3","","65","","20","","17","","16.1","","102.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 14:00","2019","02","22","14:00","1.4","","-3.1","","72","","23","","15","","16.1","","102.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 15:00","2019","02","22","15:00","1.7","","-3.5","","69","","22","","8","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 16:00","2019","02","22","16:00","1.6","","-2.5","","74","","18","","13","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 17:00","2019","02","22","17:00","1.5","","-2.3","","76","","18","","9","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 18:00","2019","02","22","18:00","1.3","","-2.3","","77","","19","","5","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 19:00","2019","02","22","19:00","1.2","","-1.7","","81","","30","","5","","16.1","","102.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 20:00","2019","02","22","20:00","0.9","","-3.4","","73","","1","","5","","16.1","","102.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 21:00","2019","02","22","21:00","0.8","","-4.0","","71","","10","","5","","16.1","","102.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 22:00","2019","02","22","22:00","-0.2","","-4.7","","72","","9","","9","","16.1","","102.27","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-22 23:00","2019","02","22","23:00","-0.3","","-4.6","","73","","9","","9","","16.1","","102.24","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 00:00","2019","02","23","00:00","-0.3","","-4.2","","75","","6","","8","","16.1","","102.26","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 01:00","2019","02","23","01:00","-0.7","","-3.7","","80","","8","","9","","16.1","","102.29","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 02:00","2019","02","23","02:00","-1.0","","-4.9","","75","","7","","11","","16.1","","102.26","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 03:00","2019","02","23","03:00","-0.4","","-4.5","","74","","5","","17","","16.1","","102.19","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 04:00","2019","02","23","04:00","-0.9","","-5.2","","73","","5","","18","","16.1","","102.14","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 05:00","2019","02","23","05:00","-1.2","","-5.6","","72","","6","","17","","16.1","","102.12","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 06:00","2019","02","23","06:00","-1.1","","-5.0","","75","","6","","15","","16.1","","102.14","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 07:00","2019","02","23","07:00","-0.4","","-3.4","","80","","5","","22","","16.1","","102.07","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 08:00","2019","02","23","08:00","-0.3","","-2.8","","83","","6","","26","","16.1","","101.92","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 09:00","2019","02","23","09:00","0.6","","-2.2","","82","","10","","18","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 10:00","2019","02","23","10:00","1.0","","-3.3","","73","","9","","21","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 11:00","2019","02","23","11:00","1.1","","-3.8","","70","","8","","32","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 12:00","2019","02","23","12:00","1.3","","-3.4","","71","","7","","37","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 13:00","2019","02","23","13:00","0.9","","-2.2","","80","","6","","35","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 14:00","2019","02","23","14:00","1.3","","-1.9","","79","","7","","46","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 15:00","2019","02","23","15:00","1.3","","-1.9","","79","","7","","37","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 16:00","2019","02","23","16:00","1.2","","-2.2","","78","","7","","39","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 17:00","2019","02","23","17:00","1.0","","-2.2","","79","","7","","39","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 18:00","2019","02","23","18:00","1.1","","-1.8","","81","","7","","35","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 19:00","2019","02","23","19:00","1.3","","-1.6","","81","","7","","41","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 20:00","2019","02","23","20:00","1.4","","-1.2","","83","","7","","35","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 21:00","2019","02","23","21:00","1.7","","-0.9","","83","","7","","34","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 22:00","2019","02","23","22:00","1.9","","-0.2","","86","","7","","28","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-23 23:00","2019","02","23","23:00","2.0","","0.4","","89","","7","","21","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 00:00","2019","02","24","00:00","2.0","","0.7","","91","","7","","28","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 01:00","2019","02","24","01:00","1.9","","0.7","","92","","6","","28","","14.5","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 02:00","2019","02","24","02:00","1.9","","1.0","","94","","8","","21","","2.8","","99.76","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 03:00","2019","02","24","03:00","2.0","","1.3","","95","","8","","22","","2.4","","99.60","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 04:00","2019","02","24","04:00","2.1","","1.5","","96","","8","","26","","2.8","","99.36","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 05:00","2019","02","24","05:00","2.0","","1.6","","97","","7","","34","","6.4","","99.08","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 06:00","2019","02","24","06:00","2.3","","1.9","","97","","8","","26","","6.4","","98.84","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 07:00","2019","02","24","07:00","2.5","","2.1","","97","","8","","30","","11.3","","98.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 08:00","2019","02","24","08:00","2.7","","2.1","","96","","7","","21","","14.5","","98.37","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 09:00","2019","02","24","09:00","3.1","","2.4","","95","","8","","18","","16.1","","98.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 10:00","2019","02","24","10:00","4.4","","3.4","","93","","9","","11","","16.1","","98.06","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 11:00","2019","02","24","11:00","5.1","","4.1","","93","","14","","9","","16.1","","97.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 12:00","2019","02","24","12:00","3.8","","2.9","","94","","26","","9","","16.1","","97.81","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 13:00","2019","02","24","13:00","5.0","","3.0","","87","","22","","50","","16.1","","97.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 14:00","2019","02","24","14:00","4.3","","0.6","","77","","23","","63","","16.1","","97.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 15:00","2019","02","24","15:00","2.4","","0.1","","85","","23","","50","","16.1","","97.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 16:00","2019","02","24","16:00","2.1","","0.2","","87","","23","","48","","14.5","","98.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 17:00","2019","02","24","17:00","3.1","","-2.0","","69","","24","","58","","16.1","","98.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 18:00","2019","02","24","18:00","2.8","","-2.5","","68","","24","","46","","16.1","","98.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 19:00","2019","02","24","19:00","2.2","","-3.5","","66","","25","","59","","16.1","","98.33","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 20:00","2019","02","24","20:00","0.6","","-2.3","","81","","25","","59","","2.0","","98.40","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 21:00","2019","02","24","21:00","0.3","","-2.8","","80","","24","","52","","11.3","","98.47","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 22:00","2019","02","24","22:00","-0.7","","-2.9","","85","","25","","59","","4.8","","98.51","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-24 23:00","2019","02","24","23:00","-0.9","","-4.8","","75","","25","","54","","16.1","","98.60","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 00:00","2019","02","25","00:00","-1.7","","-4.7","","80","","25","","50","","8.1","","98.67","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 01:00","2019","02","25","01:00","-1.5","","-5.7","","73","","25","","58","","16.1","","98.75","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 02:00","2019","02","25","02:00","-1.7","","-6.1","","72","","25","","59","","16.1","","98.91","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 03:00","2019","02","25","03:00","-2.3","","-7.1","","70","","26","","50","","16.1","","99.03","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 04:00","2019","02","25","04:00","-2.8","","-7.2","","72","","27","","58","","16.1","","99.21","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 05:00","2019","02","25","05:00","-3.6","","-7.5","","75","","27","","48","","3.6","","99.41","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 06:00","2019","02","25","06:00","-4.0","","-8.3","","72","","27","","61","","16.1","","99.57","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 07:00","2019","02","25","07:00","-4.2","","-9.1","","69","","27","","50","","16.1","","99.81","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 08:00","2019","02","25","08:00","-4.4","","-9.6","","67","","27","","55","","16.1","","99.99","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 09:00","2019","02","25","09:00","-3.7","","-9.4","","65","","27","","50","","16.1","","100.19","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 10:00","2019","02","25","10:00","-3.8","","-9.9","","63","","27","","45","","16.1","","100.40","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 11:00","2019","02","25","11:00","-3.7","","-10.0","","62","","28","","52","","16.1","","100.56","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 12:00","2019","02","25","12:00","-4.4","","-7.5","","79","","28","","32","","2.8","","100.80","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 13:00","2019","02","25","13:00","-3.4","","-9.9","","61","","28","","45","","16.1","","100.85","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 14:00","2019","02","25","14:00","-3.4","","-10.9","","56","","28","","48","","16.1","","100.97","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 15:00","2019","02","25","15:00","-3.8","","-10.2","","61","","27","","58","","16.1","","101.10","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 16:00","2019","02","25","16:00","-4.0","","-11.0","","59","","28","","45","","16.1","","101.24","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 17:00","2019","02","25","17:00","-4.7","","-12.1","","57","","29","","45","","16.1","","101.43","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 18:00","2019","02","25","18:00","-5.5","","-10.3","","69","","28","","39","","16.1","","101.52","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 19:00","2019","02","25","19:00","-5.7","","-10.0","","72","","27","","35","","14.5","","101.63","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 20:00","2019","02","25","20:00","-5.9","","-10.4","","71","","27","","37","","16.1","","101.71","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 21:00","2019","02","25","21:00","-6.0","","-11.0","","68","","27","","34","","16.1","","101.74","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 22:00","2019","02","25","22:00","-6.2","","-11.0","","69","","27","","30","","16.1","","101.77","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-25 23:00","2019","02","25","23:00","-6.2","","-11.0","","69","","27","","30","","16.1","","101.79","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 00:00","2019","02","26","00:00","-6.3","","-11.3","","68","","28","","26","","16.1","","101.81","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 01:00","2019","02","26","01:00","-6.5","","-12.4","","63","","28","","26","","16.1","","101.88","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 02:00","2019","02","26","02:00","-7.1","","-12.1","","68","","29","","15","","16.1","","101.95","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 03:00","2019","02","26","03:00","-7.4","","-14.3","","58","","31","","24","","16.1","","102.03","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 04:00","2019","02","26","04:00","-8.0","","-15.8","","54","","31","","24","","16.1","","102.07","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 05:00","2019","02","26","05:00","-8.1","","-15.4","","56","","30","","22","","16.1","","102.13","","","","-16","","NA"
