"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 03:00","2019","10","14","03:00","9.8","","2.2","","59","","29","","15","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 04:00","2019","10","14","04:00","9.6","","2.8","","62","","26","","22","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 05:00","2019","10","14","05:00","9.4","","3.3","","66","","28","","18","","16.1","","100.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 06:00","2019","10","14","06:00","8.9","","2.9","","66","","26","","26","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 07:00","2019","10","14","07:00","8.6","","1.7","","62","","27","","32","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 08:00","2019","10","14","08:00","8.9","","2.5","","64","","27","","26","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 09:00","2019","10","14","09:00","8.9","","1.2","","58","","27","","28","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 10:00","2019","10","14","10:00","9.5","","0.8","","54","","27","","24","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 11:00","2019","10","14","11:00","11.8","","-0.1","","44","","25","","34","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 12:00","2019","10","14","12:00","11.9","","-0.4","","43","","24","","37","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 13:00","2019","10","14","13:00","11.9","","-0.3","","43","","26","","37","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 14:00","2019","10","14","14:00","11.5","","-1.0","","42","","27","","30","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 15:00","2019","10","14","15:00","11.1","","-1.6","","41","","28","","30","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 16:00","2019","10","14","16:00","12.1","","-1.1","","40","","26","","32","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 17:00","2019","10","14","17:00","11.2","","-1.4","","42","","28","","22","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 18:00","2019","10","14","18:00","10.3","","-0.6","","47","","27","","24","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 19:00","2019","10","14","19:00","9.7","","0.0","","51","","27","","17","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 20:00","2019","10","14","20:00","9.3","","0.0","","52","","28","","15","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 21:00","2019","10","14","21:00","9.4","","0.7","","55","","27","","13","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 22:00","2019","10","14","22:00","9.6","","1.4","","57","","26","","17","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-14 23:00","2019","10","14","23:00","9.6","","1.6","","57","","25","","17","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 00:00","2019","10","15","00:00","9.5","","2.1","","60","","26","","21","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 01:00","2019","10","15","01:00","8.9","","1.8","","61","","28","","9","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 02:00","2019","10","15","02:00","8.6","","2.4","","65","","26","","21","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 03:00","2019","10","15","03:00","8.1","","2.4","","67","","29","","15","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 04:00","2019","10","15","04:00","7.5","","1.6","","66","","31","","9","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 05:00","2019","10","15","05:00","6.8","","1.8","","71","","30","","9","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 06:00","2019","10","15","06:00","6.4","","1.7","","72","","31","","5","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 07:00","2019","10","15","07:00","6.7","","2.0","","72","","29","","9","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 08:00","2019","10","15","08:00","8.1","","2.6","","68","","","M","4","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 09:00","2019","10","15","09:00","9.7","","3.1","","63","","26","","8","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 10:00","2019","10","15","10:00","10.8","","4.2","","63","","21","","9","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 11:00","2019","10","15","11:00","11.4","","4.4","","62","","20","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 12:00","2019","10","15","12:00","12.4","","3.9","","56","","18","","13","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 13:00","2019","10","15","13:00","12.9","","4.4","","56","","12","","8","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 14:00","2019","10","15","14:00","13.1","","6.5","","64","","8","","11","","14.5","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 15:00","2019","10","15","15:00","13.7","","7.3","","65","","6","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 16:00","2019","10","15","16:00","13.2","","7.7","","69","","8","","17","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 17:00","2019","10","15","17:00","12.9","","7.5","","69","","8","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 18:00","2019","10","15","18:00","12.5","","7.7","","72","","7","","18","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 19:00","2019","10","15","19:00","12.5","","7.3","","71","","8","","28","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 20:00","2019","10","15","20:00","12.6","","7.7","","72","","8","","28","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 21:00","2019","10","15","21:00","12.9","","8.6","","75","","8","","24","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 22:00","2019","10","15","22:00","12.9","","9.6","","80","","8","","28","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-15 23:00","2019","10","15","23:00","12.9","","9.3","","79","","8","","21","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 00:00","2019","10","16","00:00","12.4","","9.4","","82","","7","","21","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 01:00","2019","10","16","01:00","13.0","","10.0","","82","","6","","18","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 02:00","2019","10","16","02:00","13.6","","10.1","","79","","8","","17","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 03:00","2019","10","16","03:00","13.5","","10.1","","80","","7","","24","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 04:00","2019","10","16","04:00","13.7","","9.6","","76","","8","","22","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 05:00","2019","10","16","05:00","12.9","","10.7","","87","","8","","17","","3.2","","99.32","","","","","","Thunderstorms,Heavy Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 06:00","2019","10","16","06:00","12.9","","11.2","","89","","6","","13","","16.1","","99.14","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 07:00","2019","10","16","07:00","13.7","","13.1","","96","","26","","9","","9.7","","98.96","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 08:00","2019","10","16","08:00","13.5","","12.1","","91","","30","","9","","16.1","","99.07","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 09:00","2019","10","16","09:00","13.1","","11.0","","87","","26","","24","","16.1","","99.10","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 10:00","2019","10","16","10:00","12.0","","10.4","","90","","24","","21","","12.9","","99.19","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 11:00","2019","10","16","11:00","11.4","","9.0","","85","","22","","22","","16.1","","99.17","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 12:00","2019","10","16","12:00","11.2","","8.9","","86","","21","","32","","16.1","","99.17","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 13:00","2019","10","16","13:00","11.6","","9.3","","86","","22","","34","","16.1","","99.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 14:00","2019","10","16","14:00","11.0","","7.5","","79","","24","","21","","16.1","","99.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 15:00","2019","10","16","15:00","11.0","","6.4","","73","","22","","24","","16.1","","99.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 16:00","2019","10","16","16:00","11.3","","6.7","","73","","23","","18","","16.1","","98.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 17:00","2019","10","16","17:00","10.8","","6.4","","74","","25","","24","","16.1","","98.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 18:00","2019","10","16","18:00","10.4","","5.4","","71","","28","","15","","16.1","","98.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 19:00","2019","10","16","19:00","10.4","","6.3","","76","","27","","17","","16.1","","98.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 20:00","2019","10","16","20:00","9.7","","6.1","","78","","29","","17","","16.1","","98.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 21:00","2019","10","16","21:00","9.4","","6.6","","83","","26","","21","","16.1","","98.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 22:00","2019","10","16","22:00","9.5","","6.6","","82","","25","","17","","16.1","","98.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-16 23:00","2019","10","16","23:00","9.4","","6.5","","82","","31","","15","","16.1","","98.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 00:00","2019","10","17","00:00","9.4","","7.1","","86","","29","","17","","16.1","","98.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 01:00","2019","10","17","01:00","8.9","","6.8","","87","","31","","11","","16.1","","98.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 02:00","2019","10","17","02:00","8.9","","5.3","","78","","30","","24","","16.1","","98.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 03:00","2019","10","17","03:00","8.3","","5.6","","83","","30","","17","","16.1","","98.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 04:00","2019","10","17","04:00","8.8","","5.8","","82","","31","","26","","16.1","","98.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 05:00","2019","10","17","05:00","8.0","","5.1","","82","","32","","30","","16.1","","98.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 06:00","2019","10","17","06:00","7.9","","4.5","","79","","31","","24","","16.1","","98.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 07:00","2019","10","17","07:00","8.0","","4.9","","81","","31","","30","","16.1","","99.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 08:00","2019","10","17","08:00","8.2","","5.2","","81","","30","","24","","16.1","","99.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 09:00","2019","10","17","09:00","8.3","","4.6","","78","","31","","21","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 10:00","2019","10","17","10:00","8.6","","4.5","","75","","31","","30","","16.1","","99.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 11:00","2019","10","17","11:00","8.8","","4.4","","74","","32","","30","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 12:00","2019","10","17","12:00","8.8","","4.7","","75","","33","","30","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 13:00","2019","10","17","13:00","8.6","","4.6","","76","","31","","34","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 14:00","2019","10","17","14:00","9.1","","4.1","","71","","31","","32","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 15:00","2019","10","17","15:00","9.0","","4.3","","72","","31","","37","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 16:00","2019","10","17","16:00","8.6","","4.1","","73","","32","","21","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 17:00","2019","10","17","17:00","8.5","","3.9","","73","","32","","28","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 18:00","2019","10","17","18:00","8.6","","4.1","","73","","31","","24","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 19:00","2019","10","17","19:00","8.7","","3.4","","69","","33","","18","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 20:00","2019","10","17","20:00","8.6","","3.1","","68","","30","","24","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 21:00","2019","10","17","21:00","8.3","","2.8","","68","","32","","22","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 22:00","2019","10","17","22:00","8.0","","2.5","","68","","30","","9","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-17 23:00","2019","10","17","23:00","8.3","","2.0","","65","","30","","8","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 00:00","2019","10","18","00:00","8.4","","1.8","","63","","31","","15","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 01:00","2019","10","18","01:00","8.2","","1.7","","64","","31","","15","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 02:00","2019","10","18","02:00","7.5","","2.4","","70","","29","","15","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 03:00","2019","10","18","03:00","6.7","","2.4","","74","","31","","15","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 04:00","2019","10","18","04:00","6.2","","2.5","","77","","29","","17","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 05:00","2019","10","18","05:00","7.0","","2.3","","72","","31","","17","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 06:00","2019","10","18","06:00","7.3","","2.0","","69","","31","","18","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 07:00","2019","10","18","07:00","6.6","","1.5","","70","","32","","13","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 08:00","2019","10","18","08:00","7.0","","1.5","","68","","31","","15","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 09:00","2019","10","18","09:00","7.5","","1.4","","65","","33","","18","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 10:00","2019","10","18","10:00","8.2","","1.4","","62","","31","","26","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 11:00","2019","10","18","11:00","9.2","","1.4","","58","","34","","11","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 12:00","2019","10","18","12:00","9.5","","1.4","","57","","31","","17","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 13:00","2019","10","18","13:00","10.4","","1.6","","54","","30","","24","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 14:00","2019","10","18","14:00","10.9","","2.3","","55","","30","","13","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 15:00","2019","10","18","15:00","11.6","","2.5","","54","","29","","17","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 16:00","2019","10","18","16:00","11.7","","2.4","","53","","32","","9","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 17:00","2019","10","18","17:00","9.9","","3.7","","65","","20","","8","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 18:00","2019","10","18","18:00","9.8","","3.6","","65","","27","","4","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 19:00","2019","10","18","19:00","9.0","","1.3","","58","","34","","15","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 20:00","2019","10","18","20:00","8.0","","1.4","","63","","34","","9","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 21:00","2019","10","18","21:00","7.3","","1.0","","64","","33","","13","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 22:00","2019","10","18","22:00","6.9","","1.2","","67","","35","","9","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-18 23:00","2019","10","18","23:00","6.4","","1.5","","71","","32","","9","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-19 00:00","2019","10","19","00:00","6.0","","1.7","","74","","31","","9","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-19 01:00","2019","10","19","01:00","5.2","","1.6","","78","","31","","8","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-19 02:00","2019","10","19","02:00","4.5","","1.8","","83","","32","","5","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-10-19 03:00","2019","10","19","03:00","5.0","","1.8","","80","","","M","5","","16.1","","100.87","","","","","","NA"
