,x_rms,x_var,x_pvt,x_cf,x_kurt,x_clf,x_if,x_sf,x_li,x_pp,x_ent,x_sk,x_hm5,x_hm6,x_hm7,x_hm8,x_hm9,target
6462,0.13812167541324416,0.017250982409614042,1.0711669914796031,7.75524180600036,10.368912228446375,12.899625125729642,10.645058108540358,1.3052622308628155,424.63073702406393,2.044677733023744,968.1638422417519,-0.23524127083359966,-13.734792572326517,333.44292741485754,-928.4523519224792,15773.400684537732,-67290.51911777823,2
6463,0.10225973578592656,0.008650254731825454,0.8331298822619135,8.147193769461827,18.880216483901734,14.855034143045971,12.002885308968501,1.339946297054051,288.99841289494856,1.541137694294016,11.25721437214535,0.5928303193702072,37.09641658542665,800.3676976754072,2218.5996076540146,41082.88177628083,133783.38112539236,1
6464,0.15222747068696993,0.021086176806957818,1.0040283196489728,6.595579070702603,11.50235183136885,11.696666638978167,9.457791752056371,1.367863327888336,456.39038055776257,1.9866943346245631,-699.9625177588622,-0.10470988148306895,-9.894856558905252,309.46706165587625,-535.9626900671525,10421.199551462661,-26051.61612903248,2
6465,0.1137732979085638,0.011470879299339896,1.0650634758586368,9.361278045351172,13.668903540100684,16.074954480806745,13.144912716920338,1.321845113754542,298.86169413843027,2.001953123676979,906.9155707995562,-0.04080586939660559,1.7906179045391297,594.9427702502974,450.8442162034043,37096.43514200623,56058.401510513875,2
6466,0.2385063923622347,0.05532118577284935,1.3824462881488897,5.796265141813396,5.863323208002094,9.970440000962038,7.992721859234141,1.359853656948353,460.4095455941689,2.545166013942989,-9618.234168526113,-0.5289533259895501,-10.571882151111666,76.62592241842627,-231.58640398936052,1498.1648378311324,-5856.727838253893,1
6467,0.1109545373249343,0.010764472571605847,0.8575439447457792,7.728786631180584,12.51194296072319,13.195995212681778,10.81029093532099,1.3079085393017635,347.9187009419477,1.6235351551770625,503.65480258297345,-0.2703365287426793,-13.589487571850862,428.7593673982442,-657.5891991101876,19056.5779115033,-32530.3866497228,2
6468,0.25926025932559194,0.06547853228383275,1.7913818347536383,6.909588995295773,6.2349182538954775,12.361381667713298,9.755578205236404,1.3935235637266965,470.5322262515417,2.8167724590759935,-7036.0561598406675,-0.6372121281180289,-14.891790662463846,94.98578108574996,-423.1160330699451,2597.2428767396814,-15161.061916582294,1
6469,0.12410467675733604,0.013659001702202956,1.0742187492900865,8.655747529889824,15.959240778861819,15.702727315038858,12.649517459203372,1.3762290160324278,380.5969235766018,2.011108397108429,1237.9314858693997,0.2316295360436051,21.91918902987391,649.1181720056093,1643.0355728865165,34293.21647636868,117594.7429087068,2
6470,0.3907413604797253,0.1523477125179848,3.0548095682936833,7.817983651751631,18.169144977159455,26.164928955934116,16.454407109421652,2.1024034710844486,1513.0554189219497,6.0089111288414205,55.08358301912659,-0.057125489243709526,1.2237425070987977,557.3041726217925,36.0211252175998,21464.95563933379,-17.878292611395448,0
6471,0.18956369355983788,0.034088572147502896,1.4465332021690367,7.630855756207464,9.149384220935907,13.543350188298952,10.870683090705487,1.3874994956139575,495.2056881492984,2.615356443584102,-11342.76988228741,-0.44719789458502496,-13.117250767809878,210.41604262076575,-303.212445120661,6916.510408039023,-3202.9164089302835,2
6472,0.26151331496277963,0.06660927183623888,1.7761230457012223,6.791711718212177,7.4861676192241635,12.489333718431059,9.783246767743757,1.4215996298082316,474.8840328892907,2.9541015605477376,-6802.351804163409,-0.7590883448643212,-20.156280527203783,135.29771633140663,-597.7743585460382,3741.64733266164,-20478.166655862355,1
6473,0.19987129426088007,0.03975375239914405,2.13623046733824,10.688030390947215,19.602484984622937,21.681274856664178,16.94714891645112,1.5817491331435747,731.0394282278191,3.979492184870093,-23974.06622637428,-0.5482456168209598,-34.4547906043715,1074.1164854689127,-3226.400671683536,81570.59550609578,-348755.9139410259,1
6474,0.17528606046083217,0.029037137214150733,1.129150389878784,6.441758043453168,8.196347812189973,11.38043981466609,9.1361108833728,1.378753003372034,529.6264644937384,2.0660400376971264,-10856.053873133425,0.18415969451116393,6.404187656052156,156.7617405151734,236.95003584143402,4043.6360610237753,8959.299368499609,2
6475,0.12952809331559775,0.014941985236095953,1.0040283196489728,7.751432866402488,12.17240948972948,13.29798370662615,10.858295784907146,1.3219646943865282,337.32299782395,1.9897460924350463,1432.8909224785698,0.030312071908202867,1.0524791461104404,431.1217921291957,1.724663803465406,20142.87564289652,-5664.67267260458,2
6476,0.4200861188075001,0.17644304991739973,2.9815673808420864,7.09751464605846,15.44780002774335,24.542297861403554,15.017367313425218,2.115687173067946,1669.018553584504,5.706787105603584,637.2009349305586,0.49387012550923615,17.315806695375667,367.30437139510013,671.9126289501858,10851.011370250579,28059.631286385,0
6477,0.19247545906240748,0.036961018331813186,2.13623046733824,11.098716053175366,25.087243234169893,23.28725286841158,18.125268667661263,1.6312041290037638,671.5301509233967,4.18701171598295,-28669.539518422047,0.4447376852495072,46.6291602528395,1700.1173739824922,4850.087479977051,148887.71772614875,511774.25481602986,1
6478,0.18053886031868593,0.030881537610167053,1.1383056633102335,6.305045137101809,8.997265950458258,10.889257018152016,8.859898585485569,1.3677896471191027,481.0699459711402,2.194213865737421,-11521.394277536838,-0.3599267133543401,-14.01351082272997,194.6145469282639,-527.2336232862255,5575.644150423018,-20189.758500308708,2
6479,0.2137555621050505,0.045575396861410426,2.5207519514591232,11.792684721908175,29.157248932788043,26.11773342708553,20.011640396909144,1.6947974723470225,693.6828608696943,5.03540038729728,-19713.538152174333,-0.35376020537985103,-25.3477195768129,2322.5833568434173,-1821.520444764058,245020.482713561,-130084.51605024625,1
6480,0.18051387175987424,0.032524336310046364,2.0690917955076094,11.462231546725597,20.559609824292963,22.799206230899017,17.8994209459773,1.5601395430062388,604.0801997960971,3.771972653757235,-35739.83029988936,0.5240652716151663,46.58577264239611,1309.5942386492882,5563.754057123578,115737.68558870505,714444.6363829722,1
6481,0.18111736092130953,0.03268548187037329,2.0904541001809918,11.541986309579876,18.372006321419274,22.447747708197657,17.695614442269264,1.530391190031045,596.1303706997883,4.125976559773286,-34108.745598719994,0.1183549199012156,12.194043682122079,1251.303892935064,1584.025450491402,130538.22834138581,234848.3164062865,1
6482,0.1263008041374409,0.013991043418552552,1.06811523366912,8.456915543520957,17.341473469737434,16.215545871223053,12.918108419838521,1.4305593106540047,376.71508764166714,1.8615722643947519,1025.7286176124057,0.9284394343271468,45.52692759286219,636.5967967118819,2489.630202275305,29708.6742281081,150877.24650990966,1
6483,0.10705253106597311,0.009834337001071322,0.9033203119030272,8.438103264894684,18.531554934775926,15.650327176364451,12.597419869663522,1.3829687666825319,317.95959451643415,1.7150878894915584,157.7817266600815,-0.08169803319664776,2.9656529244328578,771.2531018893346,300.45068331683365,40308.05264696926,20693.67751088572,1
6484,0.16591620547191518,0.025781832243539367,1.2420654288666624,7.486100741840484,10.008302790913088,12.959614570986794,10.515362994585486,1.3593668799803984,423.85864229801166,2.294921873483366,-7974.310708156241,-0.37251656405050165,-19.290509526954622,283.2225159533043,-1014.4871659750829,11467.137277192207,-56449.092405002455,2
6485,0.25173578229649707,0.061916576459228635,1.2939453116448767,5.140092917425836,5.979159158575858,9.1511759269852,7.252148872697874,1.3946147587591247,460.38818328949554,2.4047851546607615,-8180.067602370959,-0.5619310066901492,-10.548732892260462,71.12254501109439,-209.45025290556273,1192.4149282206333,-4511.47750188526,1
6486,0.15950022031567412,0.02372585064155849,1.1901855460884478,7.46196803824407,9.413765301526501,13.22217960454004,10.633833569427726,1.376214353668156,469.2199703930339,2.005004881487462,-6277.015115142638,0.5505804837657016,22.97095303716707,231.9556997505564,977.3081722229632,8033.3586039335105,43165.5013134271,2
6487,0.16770337218157896,0.026426790962007153,1.6204833973665793,9.662795543622217,10.731491665551163,17.213836197424023,13.846435919897328,1.3890428042984526,495.9777828753506,2.725219724761498,-9020.129947810585,-0.21038830736542108,0.18908994329341178,363.7488216934611,919.750646096327,21597.07560173411,122690.52002494477,2
6488,0.14098424518574132,0.018443337547461355,0.9094238275239936,6.450535138347287,10.152128467291272,11.316154745029163,9.13273276868285,1.3638109672430114,430.8197018637238,1.815795897237504,-2807.595214720561,-0.3180522618668851,-11.002171080193365,249.9103290187176,-396.63692021736153,7896.308220123823,-15476.704134374628,2
6489,0.11601188365305105,0.011777492507357483,0.9277343743868929,7.996890880260213,14.613108962432603,13.742690410892761,11.255513934888565,1.3166431982893279,346.75292945834315,1.7791748035117056,694.9491764331915,-0.32086465841135103,-13.909078406262465,598.0424840970402,-727.5152226304377,30953.713436667706,-41600.60255817796,2
6490,0.14044467357787735,0.01795350460625644,1.1077880852054016,7.887718750623369,10.873803870803329,13.731209386470612,11.157965515585227,1.349593394010869,420.93200655775826,1.9989013658664958,297.3871993845622,-0.05956257369992136,-0.8290652636745295,305.4549339675853,85.78561913789258,11516.414941118286,11437.818471142084,2
6491,0.11738876285321159,0.012040883195824331,0.8972167962820607,7.643123366109434,16.130331569954027,14.113773549402259,11.317554359267392,1.3841538521113157,353.97338843794637,1.6845703113867263,708.705899343463,-0.29960310012341884,-13.465534273674454,554.0659201853279,-637.3471372805208,22823.519170608834,-30682.061331662197,1
6492,0.11491901341935656,0.011384449114489565,0.9826660149755905,8.55094371015609,16.897240787376404,15.674914423522582,12.598117129233403,1.3679043023534916,338.5467527059538,1.812744139427021,386.3434919544644,-0.35711558477763455,-30.019532376990565,690.8526386560337,-2349.451283294868,37731.90359405329,-189177.21125586427,1
6493,0.11930423762156692,0.012390853367315139,0.9002685540925439,7.545989748898912,15.640419729749151,13.76187164595801,11.071365742098163,1.3689252241063572,353.10058570414816,1.7333984363544575,693.8872774986949,-0.030427201818053223,-2.132781342467745,551.3844769038083,-188.66373998318565,23622.210194279505,-13976.2302312473,1
6494,0.15500439223318915,0.022370418325854208,0.9857177727860735,6.359289298739072,8.27273006664158,10.81421476289657,8.810373669461818,1.336838036732702,459.8297116101771,1.9348144518463486,-5472.564055781113,-0.1550055264958709,-4.893048163965715,175.23022654084372,-169.32497164721948,5100.343104028751,-6678.280421575328,2
6495,0.11693769976819031,0.011995164454381039,0.91552734314496,7.829188918200391,15.388297460761374,13.885530477739167,11.28109461871222,1.3495314986389082,354.01000953167215,1.7333984363544577,787.6022824111074,-0.5739147841530502,-25.095266345465063,564.6333704683876,-1200.7802174413318,25911.0832525447,-60541.25223899469,1
6496,0.11535651777099501,0.011810904091212899,1.1047363273949184,9.576713554998545,12.095227530332322,16.331228911420414,13.315707799298812,1.3099272977856966,300.3997800749138,1.907348631552,1029.4800374242473,-0.3607588932485565,-9.182553698108622,487.250787217783,338.55356626623677,29815.32822790192,92195.60973797516,2
6497,0.09576217013570322,0.0076501436249070565,0.6835937495482368,7.138452988059123,15.093288328231688,12.644625135696321,10.249242620577485,1.3113797864163617,275.7812498177458,1.3214111319392257,5.036637456874773,-0.19402294513554977,-11.106068534027376,513.2526144390104,-577.2128150376587,21184.68779792237,-29064.073904482462,1
6498,0.16348172077568696,0.02514732075214121,1.1901855460884478,7.280236227275218,7.353125287917121,11.992898730878272,9.879377393403852,1.316317832024548,462.1978756711121,2.108764647043891,-9410.859170546097,0.016744651355025415,4.069886609534536,144.33916820680184,223.09777878734639,4167.520877413322,11269.849412846359,2
6499,0.17734345107323882,0.031367109642951516,2.2735595688099837,12.820093186700507,28.426429918083116,27.008145864306627,20.925244257681562,1.6300519650128669,585.9558101596373,4.306030270591795,-37449.237233344305,0.010770740871834062,-11.234771987927278,2637.137386179757,180.48871940034238,327213.211602037,439693.16351041326,1
6500,0.2156696206064975,0.04458868527667724,1.3153076163182593,6.0987153063996855,7.848271857718907,10.622072187276487,8.543707363155571,1.3716122754373525,408.14208957402315,2.2491455063261183,-10934.14576164194,-0.764055958579908,-23.65610995417376,154.51586737645803,-717.8323164493722,4273.761334101109,-23112.37834480392,1
6501,0.3327759526091125,0.11055872934118013,3.0151367167574015,9.06056069591982,14.738747296961357,22.75141691211445,16.11262939958592,1.7768711178140837,1329.8767081055062,5.3985595667447805,-1942.0200729212718,-0.029983810307715374,-8.07770913951465,478.10165097399636,-1003.6298076041247,23430.94447237894,-95269.67806626396,1
6502,0.1852897310705426,0.03224689188209262,1.1444091789311999,6.176322736933035,9.031739507713361,10.954843041674234,8.813282350943066,1.3829302680793008,501.8188473246155,2.2796630844309504,-8928.060880994344,-0.04517260210875979,-4.384074503459348,189.63416869833222,-195.0381344539809,5202.213903989455,-8231.58128818383,2
6503,0.10074391765762229,0.008469000888841706,0.9033203119030272,8.966499744162787,19.885423019030473,16.891154359562524,13.526476914700869,1.3780310683949475,292.8955076189356,1.6815185535762431,14.838439492422172,0.7417021306761421,35.57915374486771,947.1467432633524,2181.2305630665373,58574.46354319953,160833.50555885126,1
6504,0.3457795978699922,0.11940568959963482,2.5115966780276735,7.263576837671017,17.139195276632407,23.482780743764277,15.00466474379518,2.0643765010557855,1361.764525467245,4.983520504519065,-1463.3665835203406,0.04538793591371668,3.379540935217321,464.88686693965934,200.3493063557097,15298.01342024642,9890.027978523693,0
6505,0.24976242746220348,0.06061928769386628,1.4984130849472512,5.999353466301516,7.979422373784012,10.858156808206976,8.636822757412306,1.4191485728036726,525.424193988703,2.7740478497292287,-7986.062162028609,-0.48763507172605525,-14.767592085570287,139.55386364201033,-435.1233159406779,3283.2594741064972,-13187.014387165027,1
6506,0.23791993814866524,0.0548823825549572,1.480102538084352,6.221010940073059,6.860791068913281,10.837695057162973,8.711668064116644,1.3788784822606264,513.6108395043225,2.731323240382464,-9297.145352184787,-0.3877974192267406,-12.345152748579354,112.66354846278477,-379.65424906543745,2784.6199941411587,-12498.97019031265,1
6507,0.1203419471773678,0.012735331051637022,1.0772705071005697,8.951745691074935,19.694240930203858,16.7658347504803,13.43252744312566,1.4071425179262174,360.84899878496503,2.084350584560026,934.1070851509768,-0.12196147198086787,-3.5980586474330525,912.591099899104,-238.92037197835717,54638.0859257439,-24034.961581670104,1
